,PublishDate,Scrip,Title,today,tomorrow,day_after_tomorrow,normalized_headline
383,2013-06-02,NLI1STMF,NAV,0,0,0,nav
384,2013-05-26,NLI1STMF,NAV,1,0,0,nav
385,2013-05-19,NLI1STMF,NAV,0,0,0,nav
386,2013-05-12,NLI1STMF,NAV,1,0,1,nav
387,2013-05-05,NLI1STMF,NAV,0,0,0,nav
388,2013-04-28,NLI1STMF,NAV,0,0,0,nav
389,2013-04-21,NLI1STMF,NAV,0,0,0,nav
390,2013-03-31,NLI1STMF,Weekly NAV,0,0,0,weekly nav
391,2013-03-24,NLI1STMF,Weekly NAV,0,0,0,weekly nav
392,2013-03-18,NLI1STMF,Weekly NAV,0,0,0,weekly nav
393,2013-03-10,NLI1STMF,weekly NAV,0,0,0,weekly nav
394,2013-03-03,NLI1STMF,weekly NAV,0,0,0,weekly nav
395,2013-02-24,NLI1STMF,weekly NAV,0,0,0,weekly nav
396,2013-02-17,NLI1STMF,weekly NAV,0,0,0,weekly nav
397,2013-02-03,NLI1STMF,weekly NAV,0,0,0,weekly nav
398,2013-01-27,NLI1STMF,weekly NAV,0,0,0,weekly nav
399,2013-01-20,NLI1STMF,Weekly NAV,0,0,0,weekly nav
400,2013-01-06,NLI1STMF,NAV,0,0,0,nav
401,2012-12-23,NLI1STMF,Weekly NAV,0,0,0,weekly nav
402,2012-12-17,NLI1STMF,Weekly NAV,0,0,0,weekly nav
403,2012-12-03,NLI1STMF,NAV declaration,0,0,0,nav declaration
404,2012-11-27,NLI1STMF,Weekly NAV,0,0,0,weekly nav
405,2012-11-18,NLI1STMF,Weekly NAV,0,0,0,weekly nav
406,2012-11-11,NLI1STMF,Weekly NAV,0,0,0,weekly nav
407,2012-11-04,NLI1STMF,Weekly NAV,0,0,1,weekly nav
408,2012-10-30,NLI1STMF,Weekly NAV,0,0,0,weekly nav
409,2012-10-21,NLI1STMF,Weekly NAV,0,0,0,weekly nav
410,2012-10-07,NLI1STMF,weekly NAV,0,0,0,weekly nav
411,2012-09-30,NLI1STMF,weekly NAV,0,0,0,weekly nav
412,2012-09-23,NLI1STMF,weekly NAV,0,0,0,weekly nav
413,2012-09-16,NLI1STMF,weekly NAV,0,0,0,weekly nav
414,2012-07-22,NLI1STMF,- On the close of operation...,0,0,0,on the close of operation
415,2012-04-22,NLI1STMF,- On the close of operation...,0,0,0,on the close of operation
416,2012-04-09,NLI1STMF,- On the close of operation...,0,0,0,on the close of operation
417,2012-04-01,NLI1STMF,- On the close of operation...,0,0,0,on the close of operation
418,2012-03-19,NLI1STMF,- On the close of operation...,0,0,0,on the close of operation
419,2012-03-04,NLI1STMF,- On the close of operation...,0,0,0,on the close of operation
